2.964376	0.001953
2.965809	0.002147
2.966245	0.001974
2.965643	0.002006
2.965342	0.00214
2.965975	0.001987
2.965612	0.002046
2.964106	0.0021
2.964844	0.002053
2.963774	0.001999
2.965508	0.002107
2.965446	0.002615
2.962237	0.002863
2.96611	0.002716
2.963141	0.002053
2.966277	0.0021
2.962809	0.002006
2.965508	0.0021
2.965342	0.002081
2.965477	0.002079
2.964075	0.002067
2.965342	0.00196
2.964075	0.00206
2.964875	0.002086
2.965446	0.002107
2.964574	0.002013
2.96394	0.002154
2.964543	0.002575
2.964875	0.002936
2.963442	0.002737
2.96394	0.002086
2.965778	0.002067
2.962674	0.002086
2.96394	0.00206
2.967346	0.00202
2.965176	0.002133
2.964106	0.002067
2.96421	0.00202
2.966744	0.002039
2.963006	0.002074
2.964075	0.002046
2.963442	0.002046
2.962372	0.002147
2.963141	0.002575
2.962237	0.00295
2.963006	0.002762
2.962341	0.00214
2.963006	0.002053
2.962538	0.00206
2.962206	0.002006
2.963473	0.002034
2.962507	0.002093
2.963608	0.002067
2.962705	0.001999
2.963442	0.002006
2.96284	0.002093
2.96204	0.00206
2.964408	0.002053
2.962372	0.002053
2.963608	0.002568
2.963172	0.00295
2.963307	0.002716
2.962341	0.002053
2.964241	0.002013
2.96394	0.002027
2.964543	0.001999
2.964272	0.002147
2.964709	0.002053
2.963909	0.002114
2.964844	0.002039
2.96611	0.002006
2.965176	0.00206
2.965342	0.00206
2.965778	0.002067
2.965809	0.002154
2.964241	0.002468
2.967045	0.002936
2.965778	0.002769
2.966141	0.002053
2.966848	0.002121
2.96611	0.002147
2.966277	0.0021
2.965944	0.002046
2.966578	0.002093
2.967045	0.00202
2.967813	0.002201
2.966609	0.002006
2.965913	0.0021
2.967045	0.002107
2.96801	0.00206
2.964979	0.002241
2.967076	0.002435
2.965643	0.002882
2.968114	0.002896
2.966412	0.00192
2.96611	0.002107
2.967045	0.002053
2.966744	0.002114
2.965643	0.002107
2.965778	0.00206
2.966879	0.002006
2.968312	0.00214
2.967813	0.002046
2.965311	0.002013
2.966578	0.002027
2.966443	0.002046
2.967481	0.002161
2.965643	0.002501
2.967678	0.002863
2.965944	0.00291
2.966578	0.00206
2.964709	0.002053
2.966713	0.00196
2.966277	0.002053
2.965809	0.002046
2.966547	0.00202
2.966141	0.002046
2.966879	0.002067
2.966713	0.002013
2.965944	0.002039
2.967377	0.002074
2.966744	0.001946
2.966879	0.002147
2.965944	0.002428
2.966879	0.00287
2.965809	0.002896
2.965643	0.002046
2.967045	0.002027
2.968447	0.00206
2.966578	0.001999
2.967014	0.002053
2.968613	0.002013
2.966277	0.002006
2.968281	0.0021
2.968416	0.002006
2.967211	0.00202
2.969049	0.00206
2.966277	0.002006
2.966412	0.00214
2.968613	0.002449
2.968114	0.002922
2.96611	0.002823
2.969879	0.002039
2.966848	0.002067
2.967678	0.002067
2.966443	0.002039
2.966547	0.002013
2.967813	0.00206
2.966609	0.00206
2.964844	0.001992
2.968114	0.002107
2.967543	0.002067
2.966578	0.001999
2.965477	0.00206
2.96611	0.002107
2.965944	0.002367
2.965778	0.002964
2.966141	0.002863
2.965612	0.00214
2.965342	0.002046
2.966277	0.00202
2.965612	0.0021
2.965975	0.00206
2.963774	0.001999
2.965176	0.002013
2.965612	0.00196
2.96611	0.002046
2.965944	0.002074
2.963639	0.002053
2.966879	0.002046
2.964408	0.002114
2.964678	0.002421
2.965041	0.002917
2.966412	0.002896
2.962975	0.002154
2.964408	0.002032
2.964241	0.002081
2.964875	0.002053
2.964075	0.002053
2.964241	0.002093
2.965944	0.002046
2.963307	0.002034
2.966713	0.002086
2.964106	0.002114
2.96394	0.001992
2.96501	0.00202
2.966879	0.0021
2.962237	0.002388
2.96718	0.002957
2.96394	0.002809
2.965643	0.002187
2.96421	0.00206
2.964075	0.002039
2.964574	0.002114
2.964875	0.00202
2.96501	0.002046
2.964241	0.002046
2.96501	0.002168
2.963608	0.00206
2.964543	0.002086
2.964408	0.002006
2.965778	0.002046
2.96474	0.002154
2.964075	0.002381
2.964875	0.002863
2.963743	0.002917
2.965342	0.002133
2.963442	0.002067
2.964106	0.002013
2.961573	0.002133
2.964875	0.00206
2.962372	0.00206
2.962538	0.002013
2.962975	0.002107
2.963608	0.0021
2.961604	0.002013
2.963141	0.002147
2.963172	0.001953
2.963276	0.002187
2.963141	0.002261
2.962871	0.00295
2.963743	0.002936
2.963639	0.002254
2.96284	0.002039
2.963006	0.00202
2.961874	0.002013
2.964075	0.002046
2.961469	0.002067
2.963307	0.002013
2.962372	0.002032
2.96501	0.002107
2.962975	0.001999
2.963473	0.002013
2.964844	0.002067
2.963639	0.00206
2.965311	0.002374
2.964543	0.002957
2.96611	0.002842
2.964574	0.002254
2.964844	0.00202
2.964408	0.002093
2.964376	0.002086
2.965975	0.002121
2.965176	0.002039
2.96501	0.00202
2.967678	0.001999
2.964709	0.002067
2.96718	0.002208
2.966412	0.002053
2.965975	0.002086
2.966547	0.002147
2.967844	0.002402
2.965778	0.002936
2.966578	0.00291
2.967512	0.002273
2.968447	0.002053
2.966744	0.002154
2.966381	0.0021
2.966141	0.002034
2.965778	0.002086
2.967045	0.002121
2.967678	0.001992
2.965477	0.002114
2.966277	0.002107
2.966578	0.002006
2.966412	0.002147
2.968447	0.002107
2.966578	0.002287
2.966713	0.002943
2.966879	0.00291
2.96611	0.002194
2.96718	0.002093
2.967076	0.002046
2.965311	0.001987
2.965944	0.002133
2.966578	0.002013
2.967512	0.002067
2.965477	0.002039
2.965643	0.002013
2.96611	0.002046
2.965809	0.002107
2.964543	0.001974
2.967377	0.002133
2.964512	0.002201
2.969412	0.002957
2.964678	0.002896
2.967979	0.002187
2.964574	0.002067
2.966245	0.001953
2.967678	0.00206
2.966245	0.002013
2.967045	0.002067
2.96611	0.001992
2.967346	0.002107
2.966578	0.002074
2.966879	0.002032
2.966277	0.0021
2.967211	0.002067
2.967481	0.002067
2.96801	0.002147
2.967979	0.002976
2.967481	0.00287
2.967844	0.002241
2.967948	0.002067
2.96908	0.002079
2.969215	0.002114
2.967512	0.001974
2.96611	0.002039
2.967678	0.001913
2.969682	0.002006
2.966547	0.002074
2.966443	0.002013
2.967045	0.002126
2.965809	0.002013
2.967014	0.002168
2.965975	0.002173
2.968447	0.002877
2.966079	0.00295
2.967045	0.002086
2.967813	0.0021
2.96691	0.002053
2.964709	0.002006
2.96718	0.002081
2.965477	0.0021
2.965809	0.002006
2.965477	0.002039
2.965508	0.00192
2.966079	0.002067
2.965041	0.002107
2.964543	0.002039
2.96611	0.0021
2.965176	0.002168
2.964844	0.002896
2.965342	0.002802
2.966412	0.002301
2.963141	0.001953
2.965342	0.00206
2.965477	0.002086
2.964574	0.002067
2.964709	0.001999
2.96611	0.002067
2.965477	0.0021
2.965342	0.002013
2.964678	0.002161
2.965342	0.001986
2.964376	0.00206
2.965809	0.002067
2.96394	0.002247
2.963909	0.002896
2.965643	0.00295
2.965477	0.002273
2.964709	0.002053
2.965508	0.002067
2.964241	0.002067
2.965311	0.002093
2.964241	0.001953
2.966578	0.00198
2.962372	0.002107
2.966277	0.001986
2.96421	0.002107
2.964543	0.002013
2.964241	0.002161
2.964106	0.00206
2.964376	0.002194
2.965176	0.002997
2.963307	0.002849
2.966443	0.002374
2.965477	0.002053
2.965643	0.002027
2.964075	0.002133
2.965643	0.002006
2.965176	0.002161
2.962206	0.001992
2.963473	0.002081
2.964376	0.001946
2.962237	0.002067
2.963276	0.002053
2.963774	0.002133
2.962372	0.00206
2.961739	0.002161
2.962705	0.002936
2.963608	0.00291
2.963141	0.00228
2.962705	0.002034
2.964241	0.002079
2.962975	0.002013
2.96394	0.002027
2.962538	0.002147
2.964075	0.002053
2.961573	0.002013
2.962705	0.002039
2.963909	0.0021
2.960971	0.002067
2.963774	0.002053
2.961905	0.002161
2.964075	0.002173
2.963006	0.002877
2.963608	0.002896
2.963307	0.002367
2.965176	0.00206
2.963473	0.002027
2.965643	0.002039
2.964512	0.002053
2.965508	0.002013
2.965176	0.002013
2.96394	0.001999
2.965944	0.002006
2.965145	0.002034
2.964241	0.002079
2.967211	0.00202
2.965311	0.002053
2.965975	0.00214
2.964875	0.00291
2.965944	0.002889
2.967045	0.002409
2.966079	0.0021
2.96691	0.002039
2.967346	0.002013
2.966412	0.002074
2.966744	0.002079
2.967045	0.002013
2.96501	0.002027
2.967678	0.002039
2.966578	0.002121
2.96611	0.002032
2.966879	0.002081
2.966713	0.002053
2.966443	0.002194
2.965778	0.002849
2.96611	0.002903
2.968281	0.002461
2.966578	0.002067
2.966412	0.002114
2.966879	0.002046
2.965809	0.002046
2.968914	0.00206
2.966277	0.00206
2.966547	0.001953
2.966744	0.0021
2.966578	0.00202
2.965944	0.00202
2.966578	0.002053
2.967844	0.002039
2.965446	0.002154
2.967076	0.002776
2.965145	0.002889
2.968312	0.002374
2.966079	0.002067
2.966443	0.001974
2.967346	0.002053
2.966412	0.001992
2.96691	0.00202
2.966547	0.001953
2.967211	0.002027
2.966245	0.002053
2.96691	0.001986
2.965311	0.00202
2.967377	0.002006
2.965643	0.00202
2.966547	0.00214
2.967076	0.002802
2.966547	0.002849
2.968613	0.002449
2.967211	0.00196
2.967647	0.0021
2.968281	0.001999
2.966412	0.002067
2.968447	0.001974
2.968613	0.002006
2.968582	0.001953
2.968945	0.002053
2.967782	0.002046
2.96801	0.00202
2.966879	0.002006
2.967948	0.002013
2.967678	0.002154
2.967512	0.002762
2.968447	0.002903
2.966744	0.002381
2.967647	0.0021
2.967512	0.00196
2.966277	0.002194
2.966879	0.00202
2.967813	0.001953
2.965809	0.002114
2.967512	0.001986
2.965643	0.00198
2.967014	0.001999
2.967045	0.002053
2.965809	0.002053
2.964543	0.002013
2.966245	0.002161
2.967678	0.002809
2.963639	0.002835
2.964241	0.002535
2.966848	0.00206
2.964106	0.00206
2.96501	0.001992
2.965477	0.002006
2.966578	0.002013
2.967045	0.002027
2.964543	0.002079
2.966277	0.001987
2.964709	0.002086
2.965944	0.002006
2.96501	0.002013
2.963805	0.002147
2.965913	0.002114
2.964709	0.002856
2.96394	0.002882
2.966443	0.002489
2.964075	0.002107
2.963608	0.001999
2.964875	0.00202
2.965643	0.002013
2.964075	0.002053
2.96611	0.002107
2.965176	0.001999
2.964543	0.002107
2.96611	0.002093
2.96501	0.001974
2.963307	0.00214
2.965778	0.001999
2.964709	0.002175
2.964709	0.002749
2.964875	0.00295
2.96501	0.002561
2.963639	0.002147
2.966547	0.002013
2.96394	0.00202
2.963473	0.002133
2.965643	0.00202
2.965944	0.00202
2.964376	0.002086
2.964106	0.002107
2.964543	0.002006
2.964543	0.002107
2.964075	0.002107
2.96501	0.002013
2.96394	0.002147
2.964408	0.002742
2.962975	0.00291
2.963774	0.002521
2.963141	0.00206
2.962705	0.002114
2.964376	0.002039
2.961303	0.002013
2.962341	0.002067
2.963774	0.002046
2.963639	0.002147
2.960669	0.002027
2.963307	0.0021
2.963909	0.002093
2.960836	0.001953
2.963743	0.00206
2.962237	0.002208
2.962507	0.002702
2.962071	0.002957
2.963141	0.002482
2.963608	0.00214
2.962071	0.00206
2.963141	0.002013
2.962705	0.002046
2.964241	0.002121
2.962975	0.002147
2.964875	0.001999
2.964075	0.002006
2.964543	0.00206
2.964543	0.001953
2.964241	0.0021
2.965342	0.002067
2.966744	0.002154
2.963743	0.002669
2.964408	0.002889
2.965809	0.002568
2.964709	0.002027
2.967346	0.002053
2.964408	0.002053
2.966547	0.002046
2.96691	0.0021
2.965944	0.002013
2.966079	0.002107
2.967377	0.002154
2.966578	0.002006
2.966578	0.0021
2.967014	0.002107
2.966443	0.002154
2.966245	0.002201
2.968312	0.002702
2.964678	0.002936
2.96908	0.002676
2.965342	0.002006
2.967979	0.0021
2.964844	0.002114
2.96718	0.002046
2.967076	0.002114
2.966079	0.0021
2.965975	0.002107
2.967647	0.001906
2.965342	0.002067
2.968114	0.0021
2.965176	0.002053
2.965809	0.002006
2.967211	0.002194
2.966412	0.002676
2.965944	0.002943
2.96718	0.002561
2.966443	0.002114
2.966713	0.00206
2.966412	0.00206
2.967512	0.0021
2.965643	0.001967
2.966609	0.002039
2.965913	0.00196
2.96691	0.002053
2.966412	0.002053
2.965477	0.001967
2.967211	0.002027
2.965311	0.002006
2.967979	0.002086
2.96691	0.002528
2.965778	0.00295
2.965944	0.002582
2.965176	0.002053
2.966443	0.002013
2.966713	0.002046
2.967678	0.00196
2.966879	0.002074
2.966578	0.001939
2.967647	0.002154
2.966443	0.00198
2.967512	0.002039
2.968281	0.002067
2.968281	0.001946
2.967512	0.002107
2.96718	0.002107
2.967512	0.002769
2.969381	0.002849
2.968447	0.002608
2.967678	0.002074
2.967678	0.002053
2.967346	0.002039
2.968114	0.002013
2.967045	0.002093
2.967512	0.002034
2.966879	0.002039
2.96691	0.002006
2.968883	0.0021
2.967045	0.002114
2.965477	0.0021
2.967211	0.002093
2.967211	0.002168
2.96611	0.002622
2.968748	0.002896
2.965643	0.002608
2.966879	0.002053
2.966713	0.00206
2.965508	0.002013
2.965311	0.002093
2.966277	0.002027
2.965342	0.002086
2.96501	0.001987
2.964875	0.002079
2.96501	0.002013
2.966578	0.0021
2.965477	0.00202
2.965612	0.002039
2.964408	0.002161
2.965809	0.002521
2.965477	0.00295
2.964106	0.002709
2.965145	0.002074
2.965041	0.002053
2.965176	0.002006
2.964844	0.002053
2.965778	0.002046
2.965809	0.002053
2.964543	0.0021
2.964408	0.002121
2.964241	0.001953
2.964844	0.002107
2.965207	0.002067
2.964709	0.00196
2.966245	0.002187
2.965342	0.002514
2.966412	0.00295
2.964241	0.002676
2.964678	0.00206
2.964875	0.001992
2.965477	0.002013
2.965207	0.002074
2.964543	0.002086
2.964241	0.002053
2.963608	0.002067
2.966245	0.0021
2.964272	0.002046
2.964709	0.002034
2.964075	0.0021
2.965944	0.002079
2.965477	0.002121
2.964241	0.002622
2.964844	0.00295
2.965674	0.002735
2.964678	0.00206
2.963473	0.002067
2.965176	0.002053
2.96394	0.00214
2.962809	0.002027
2.965342	0.002107
2.963774	0.001999
2.963774	0.002046
2.963006	0.002154
2.961272	0.002013
2.964844	0.00202
2.961604	0.002039
2.964709	0.002147
2.964408	0.002589
2.962809	0.002896
2.962071	0.002716
2.963307	0.002046
2.962507	0.002107
2.962705	0.001999
2.963006	0.00202
2.961739	0.002114
2.963608	0.0021
2.96284	0.002079
2.961905	0.00206
2.963608	0.002114
2.963473	0.002013
2.962507	0.002107
2.965041	0.002039
2.963608	0.002215
2.964241	0.002507
2.964543	0.00295
2.964075	0.002702
2.963307	0.002114
2.966277	0.002107
2.964844	0.00206
2.965342	0.002093
2.965944	0.002067
2.965508	0.002093
2.96501	0.002046
2.96611	0.002027
2.96421	0.002086
2.966141	0.001987
2.966412	0.002032
2.963909	0.00206
2.968312	0.002154
2.965176	0.002561
2.96718	0.003004
2.966879	0.002795
2.966443	0.002081
2.966547	0.002133
2.968146	0.002067
2.964241	0.002093
2.966713	0.0021
2.967543	0.00206
2.966245	0.0021
2.966277	0.00206
2.96718	0.00206
2.965975	0.002053
2.96718	0.002114
2.965643	0.002107
2.967211	0.002079
2.967647	0.002622
2.967346	0.002964
2.965508	0.002695
2.967813	0.002154
2.967045	0.0021
2.965477	0.002053
2.967678	0.002053
2.967014	0.002013
2.965975	0.002027
2.966245	0.002006
2.96691	0.001992
2.965913	0.00202
2.966578	0.002046
2.967076	0.002027
2.964543	0.001992
2.96718	0.002194
2.966443	0.002528
2.966713	0.002903
2.966879	0.002802
2.967346	0.002067
2.966443	0.002006
2.965778	0.001999
2.96908	0.002074
2.964543	0.001953
2.965342	0.002093
2.967647	0.002013
2.965643	0.002067
2.963639	0.001906
2.968416	0.002121
2.967211	0.001939
2.964844	0.002161
2.969246	0.0021
2.967045	0.002514
2.965944	0.002917
2.968914	0.002662
2.967678	0.002107
2.968883	0.00202
2.967377	0.002079
2.968114	0.00206
2.967045	0.00206
2.968114	0.002046
2.967076	0.002027
2.967813	0.002046
2.967948	0.002006
2.967211	0.002053
2.967678	0.002006
2.965944	0.004876
2.968281	0.006421
2.967377	0.006094
2.965944	0.007297
2.968416	0.007037
2.967512	0.004394
2.967211	0.001999
2.96718	0.002067
2.966141	0.001999
2.966547	0.00202
2.967543	0.002053
2.965477	0.001967
2.964376	0.002107
2.967045	0.002067
2.965778	0.0021
2.964272	0.001913
2.966079	0.002046
2.966609	0.002154
2.965145	0.002327
2.96501	0.003057
2.965643	0.002856
2.966277	0.001992
2.966277	0.002114
2.965643	0.002093
2.964678	0.001974
2.965176	0.002086
2.966277	0.00198
2.964709	0.001992
2.965944	0.002107
2.964875	0.001953
2.964241	0.002121
2.966079	0.002093
2.964241	0.00202
2.965041	0.00214
2.964844	0.002435
2.96394	0.002983
2.964376	0.002823
2.966578	0.002147
2.965207	0.0021
2.964678	0.002046
2.964709	0.00206
2.965975	0.002067
2.965944	0.001992
2.964543	0.002107
2.964241	0.002067
2.965176	0.002086
2.965477	0.002027
2.964543	0.00206
2.965643	0.002053
2.962674	0.00228
2.96474	0.002327
2.965145	0.002971
2.963473	0.002889
2.965311	0.002067
2.965342	0.002053
2.964408	0.002053
2.965176	0.001999
2.964709	0.002074
2.964678	0.002046
2.965674	0.00202
2.964844	0.002093
2.963006	0.0021
2.96501	0.00196
2.963307	0.002053
2.964543	0.002107
2.962538	0.002201
2.963608	0.002334
2.963909	0.002957
2.962403	0.002889
2.964075	0.001999
2.962674	0.002034
2.962507	0.001999
2.96177	0.002053
2.964075	0.0021
2.963307	0.00202
2.962237	0.002053
2.961874	0.002053
2.964241	0.002053
2.960036	0.00206
2.963307	0.002039
2.963006	0.002081
2.962674	0.002147
2.96284	0.002388
2.962071	0.00299
2.963608	0.002882
2.962206	0.002067
2.963442	0.002147
2.963473	0.00196
2.964709	0.0021
2.963774	0.001967
2.964106	0.002067
2.964512	0.002039
2.963307	0.002053
2.964709	0.0021
2.964408	0.002027
2.964408	0.002107
2.964709	0.001992
2.965778	0.0021
2.964408	0.002308
2.964844	0.002903
2.96501	0.002882
2.966141	0.0021
2.96611	0.002067
2.965778	0.002053
2.96501	0.002067
2.966412	0.002053
2.96691	0.0021
2.967512	0.00206
2.966079	0.00206
2.967377	0.002032
2.966744	0.002013
2.965643	0.0021
2.966381	0.002067
2.967377	0.002053
2.966713	0.002381
2.965508	0.00295
2.966547	0.002917
2.96691	0.0021
2.965477	0.002053
2.968281	0.002006
2.964875	0.002013
2.967211	0.0021
2.968582	0.002107
2.965809	0.002039
2.967014	0.002053
2.968146	0.002074
2.966245	0.0021
2.965975	0.001992
2.966277	0.002067
2.967014	0.002107
2.966277	0.002348
2.96501	0.002969
2.965809	0.002856
2.967346	0.0021
2.965342	0.002034
2.967948	0.002032
2.96691	0.002067
2.96718	0.002053
2.965975	0.00202
2.966079	0.001999
2.967377	0.002067
2.966412	0.001999
2.96501	0.002107
2.966412	0.00196
2.967211	0.002086
2.96611	0.002074
2.965643	0.002294
2.967045	0.002903
2.96501	0.002842
2.966412	0.002194
2.967346	0.002013
2.967346	0.002046
2.966141	0.002027
2.966547	0.002046
2.969848	0.002093
2.967377	0.002074
2.967948	0.001953
2.967377	0.00206
2.967045	0.00202
2.966547	0.002032
2.968146	0.00206
2.967813	0.002027
2.967045	0.002247
2.967512	0.003023
2.967647	0.00291
2.967678	0.002147
2.966578	0.002107
2.96611	0.002053
2.969215	0.002053
2.967346	0.0021
2.967377	0.002046
2.966412	0.002013
2.969049	0.002107
2.96611	0.00196
2.967045	0.002053
2.965477	0.00198
2.967076	0.002086
2.966578	0.002027
2.965944	0.002234
2.966245	0.003004
2.96394	0.002828
2.96501	0.002201
2.967346	0.002013
2.963639	0.002053
2.967512	0.002053
2.966412	0.002074
2.964376	0.001953
2.966277	0.0021
2.96394	0.002006
2.965778	0.002154
2.965809	0.001913
2.966079	0.002107
2.965643	0.00202
2.964241	0.002046
2.964408	0.002254
2.965311	0.002943
2.965342	0.002936
2.963608	0.002308
2.966277	0.001999
2.964408	0.002006
2.96501	0.002114
2.965342	0.002053
2.964543	0.002086
2.964678	0.002074
2.966277	0.00196
2.96394	0.002093
2.965311	0.002027
2.965342	0.00214
2.964241	0.002093
2.964408	0.002147
2.965778	0.002194
2.965643	0.002997
2.963307	0.002877
2.964875	0.002227
2.966713	0.00202
2.963442	0.0021
2.966609	0.002107
2.962975	0.002086
2.964875	0.002107
2.965643	0.002013
2.964543	0.002053
2.965477	0.0021
2.964241	0.002074
2.965975	0.002046
2.964979	0.0021
2.965207	0.0021
2.963774	0.002241
2.963608	0.002964
2.96421	0.002983
2.963006	0.00228
2.965342	0.00202
2.962975	0.002114
2.964709	0.002032
2.96284	0.002027
2.963307	0.002086
2.963006	0.002053
2.962538	0.00206
2.963608	0.00206
2.96394	0.00206
2.962674	0.00196
2.962341	0.002053
2.963774	0.00206
2.962871	0.00228
2.961573	0.002856
2.963608	0.002896
2.960836	0.002268
2.963276	0.002086
2.962237	0.002013
2.964241	0.0021
2.961874	0.002053
2.962538	0.002074
2.962538	0.002039
2.963006	0.002114
2.963608	0.001999
2.963909	0.002154
2.966277	0.001953
2.963006	0.002081
2.96421	0.002046
2.964574	0.002194
2.965176	0.002943
2.963608	0.002903
2.964543	0.002348
2.964408	0.002006
2.966079	0.00206
2.964875	0.001986
2.96394	0.001987
2.965809	0.002093
2.964512	0.002053
2.965508	0.002067
2.966713	0.002053
2.965041	0.002046
2.968281	0.002067
2.966277	0.002053
2.966578	0.002133
2.966245	0.002201
2.965477	0.00299
2.967377	0.002917
2.96718	0.002367
2.966277	0.00206
2.966412	0.001967
2.967647	0.00206
2.964075	0.002133
2.965674	0.002067
2.966412	0.002074
2.968114	0.002039
2.965041	0.002067
2.96718	0.002046
2.966744	0.002114
2.967346	0.002039
2.966277	0.002147
2.966713	0.002168
2.966578	0.002976
2.967377	0.003011
2.965778	0.002327
2.967678	0.002067
2.967979	0.001999
2.965311	0.002107
2.966578	0.002114
2.965342	0.002006
2.966879	0.002053
2.966277	0.001999
2.967481	0.002053
2.965508	0.002027
2.966079	0.002053
2.966277	0.002032
2.967346	0.002074
2.965975	0.002234
2.965446	0.002849
2.96801	0.00283
2.966547	0.002367
2.967045	0.002067
2.965176	0.002006
2.967512	0.002107
2.96611	0.001913
2.96691	0.002013
2.966879	0.001939
2.964709	0.002013
2.966245	0.00206
2.967346	0.001974
2.967211	0.002093
2.968613	0.001967
2.965944	0.001974
2.967346	0.002194
2.967211	0.002849
2.967979	0.002882
2.967647	0.002402
2.967647	0.001999
2.966609	0.002027
2.968748	0.002046
2.968447	0.002147
2.967014	0.001999
2.967543	0.002053
2.966412	0.00192
2.968281	0.0021
2.969215	0.001974
2.96718	0.001999
2.966141	0.002053
2.967813	0.001974
2.967948	0.002241
2.96691	0.002816
2.96718	0.002849
2.967076	0.002341
2.965778	0.001953
2.967512	0.002067
2.966277	0.00206
2.96718	0.002046
2.964241	0.002006
2.967678	0.002053
2.965477	0.00206
