2.966578	0.004848
2.965342	0.005485
2.965612	0.005445
2.967512	0.004581
2.965176	0.004495
2.967844	0.004642
2.967346	0.004575
2.966277	0.004502
2.966245	0.004575
2.966412	0.004448
2.967678	0.004642
2.965778	0.004509
2.96611	0.004581
2.965508	0.004556
2.968114	0.004561
2.967045	0.004549
2.965342	0.004916
2.96718	0.005438
2.967045	0.005284
2.96611	0.004682
2.965342	0.004422
2.967045	0.004588
2.965643	0.004467
2.966879	0.004516
2.966245	0.004542
2.965508	0.004588
2.967045	0.004481
2.965944	0.004535
2.967014	0.004495
2.965809	0.004448
2.968281	0.004516
2.96474	0.004535
2.967782	0.004862
2.966609	0.005352
2.965612	0.005485
2.967979	0.004588
2.966412	0.004575
2.968779	0.004455
2.964844	0.004528
2.967512	0.004556
2.966744	0.004434
2.969547	0.004549
2.967782	0.004488
2.968146	0.004635
2.96691	0.004542
2.968416	0.004495
2.969547	0.004588
2.967979	0.004609
2.966412	0.004769
2.968114	0.005391
2.968478	0.005331
2.965612	0.004635
2.966744	0.004528
2.968447	0.004502
2.966713	0.004542
2.965643	0.004542
2.966744	0.004595
2.966277	0.004535
2.967346	0.004455
2.966245	0.004642
2.966744	0.004448
2.967045	0.004542
2.967647	0.004521
2.965477	0.004516
2.96691	0.004762
2.965477	0.005391
2.963774	0.005398
2.965778	0.004755
2.964709	0.004441
2.966141	0.004542
2.964678	0.004563
2.965975	0.004408
2.965311	0.004607
2.96501	0.004495
2.965809	0.004495
2.964709	0.004502
2.965809	0.004448
2.964241	0.004563
2.966412	0.004575
2.964678	0.004595
2.967045	0.004755
2.963639	0.005438
2.964543	0.005358
2.964376	0.004682
2.965508	0.004568
2.964543	0.004542
2.965176	0.004602
2.964241	0.004549
2.964075	0.004581
2.96611	0.004595
2.965975	0.004614
2.965913	0.004422
2.964709	0.004628
2.963774	0.004581
2.967377	0.004549
2.963909	0.004575
2.964875	0.004635
2.965342	0.005492
2.965778	0.005464
2.963442	0.004696
2.966443	0.004542
2.963774	0.004575
2.963909	0.004602
2.963141	0.004502
2.965975	0.004614
2.964241	0.004635
2.964408	0.004509
2.965311	0.004528
2.964709	0.004595
2.964241	0.004556
2.964075	0.004575
2.964106	0.004581
2.964678	0.00475
2.963172	0.00541
2.965643	0.005445
2.962206	0.00479
2.964075	0.004521
2.963307	0.004495
2.962206	0.004535
2.963006	0.004556
2.963307	0.004535
2.963006	0.004535
2.961407	0.004556
2.964075	0.004595
2.96284	0.004535
2.961936	0.004495
2.961905	0.004642
2.963276	0.004635
2.963006	0.004722
2.961604	0.005398
2.962507	0.00537
2.963006	0.004776
2.96284	0.004542
2.96284	0.004602
2.963442	0.004535
2.963608	0.004595
2.963006	0.004528
2.964574	0.004549
2.964241	0.004588
2.963608	0.004549
2.965145	0.004568
2.965975	0.004516
2.965311	0.004581
2.964875	0.004542
2.966245	0.004675
2.965342	0.005384
2.966879	0.005431
2.965975	0.004689
2.964075	0.004542
2.964376	0.004535
2.967045	0.004602
2.96611	0.004542
2.967045	0.004588
2.965508	0.004542
2.967014	0.004542
2.966578	0.004535
2.965342	0.004635
2.967979	0.004588
2.966713	0.004502
2.966744	0.004568
2.96611	0.004736
2.967346	0.005438
2.966277	0.005377
2.967481	0.004823
2.966578	0.004609
2.965944	0.004542
2.965809	0.004521
2.968312	0.004556
2.96718	0.004495
2.966578	0.004642
2.965778	0.004495
2.965508	0.004488
2.968146	0.004575
2.966079	0.004556
2.965809	0.004535
2.96611	0.004588
2.966578	0.004635
2.966079	0.005424
2.966609	0.005384
2.965477	0.004836
2.96718	0.004455
2.965508	0.004588
2.967481	0.004481
2.965477	0.004602
2.966443	0.004568
2.967979	0.004516
2.966713	0.004528
2.965508	0.004455
2.96611	0.004481
2.967512	0.004516
2.965944	0.004488
2.967647	0.004528
2.967045	0.004703
2.965508	0.005324
2.966713	0.005377
2.965311	0.004776
2.966578	0.004563
2.966412	0.004434
2.966277	0.004455
2.967979	0.004588
2.965508	0.004542
2.967647	0.004488
2.968114	0.004595
2.96611	0.004488
2.967211	0.004495
2.967512	0.004488
2.968748	0.004602
2.968312	0.004542
2.968416	0.004595
2.967844	0.005377
2.968281	0.005431
2.967045	0.004736
2.968914	0.004434
2.968281	0.004602
2.967512	0.004441
2.966713	0.004441
2.967844	0.004495
2.967346	0.004542
2.967346	0.004495
2.967512	0.004542
2.965778	0.004495
2.967844	0.004588
2.967647	0.004495
2.96611	0.004549
2.966412	0.004689
2.96691	0.005324
2.966578	0.005358
2.966547	0.004823
2.965041	0.004474
2.966578	0.004602
2.96611	0.004488
2.966713	0.004502
2.966277	0.004595
2.964376	0.004542
2.966443	0.004441
2.965145	0.004528
2.964709	0.004556
2.965342	0.004549
2.964408	0.004528
2.964543	0.004535
2.966245	0.004628
2.965176	0.005251
2.965041	0.005438
2.965944	0.004769
2.965311	0.004549
2.966277	0.004488
2.966245	0.004642
2.964408	0.004495
2.965643	0.004495
2.965176	0.004535
2.964241	0.004563
2.965176	0.004542
2.965342	0.004481
2.964678	0.004549
2.964574	0.004495
2.966079	0.004528
2.964272	0.004595
2.964044	0.005377
2.966609	0.005384
2.96421	0.004883
2.964408	0.004528
2.964241	0.004509
2.965809	0.004575
2.963774	0.004563
2.96611	0.004588
2.964241	0.004481
2.964075	0.004556
2.964543	0.004575
2.965944	0.004502
2.965342	0.004495
2.964678	0.004528
2.964709	0.004516
2.965041	0.004708
2.965176	0.005312
2.963774	0.005417
2.96421	0.004883
2.965643	0.004575
2.963639	0.004509
2.964875	0.004542
2.963141	0.004521
2.964678	0.004609
2.964272	0.004474
2.96421	0.004542
2.962206	0.004563
2.963805	0.004474
2.962372	0.004523
2.963307	0.004575
2.96284	0.004549
2.962674	0.004528
2.962975	0.005398
2.96284	0.005384
2.961438	0.004923
2.963307	0.004521
2.963172	0.004462
2.962809	0.004528
2.963141	0.004469
2.963338	0.004488
2.962975	0.004595
2.961272	0.004575
2.962674	0.004488
2.962538	0.004556
2.96284	0.004502
2.964241	0.004542
2.962538	0.004495
2.964543	0.004628
2.96284	0.005324
2.964075	0.005352
2.964075	0.004923
2.96611	0.004542
2.964875	0.004495
2.967045	0.004528
2.963909	0.004502
2.964709	0.004481
2.964709	0.004556
2.966277	0.004549
2.965176	0.004535
2.967346	0.004595
2.965944	0.004528
2.965176	0.004542
2.966412	0.004549
2.965508	0.004722
2.967014	0.005251
2.967211	0.005478
2.96611	0.004909
2.965944	0.004588
2.967346	0.004595
2.966609	0.004581
2.966381	0.004448
2.967211	0.004588
2.965809	0.004556
2.967211	0.004481
2.965944	0.004635
2.967948	0.004581
2.96611	0.004502
2.966578	0.004549
2.966141	0.004575
2.96718	0.004602
2.966277	0.005291
2.967014	0.005398
2.967211	0.005003
2.967979	0.004581
2.96611	0.004509
2.967346	0.004535
2.966578	0.004581
2.967813	0.004595
2.966443	0.004495
2.966412	0.004535
2.965477	0.004502
2.965311	0.004502
2.967678	0.004427
2.965176	0.004509
2.967678	0.004549
2.966079	0.004654
2.964875	0.005258
2.968447	0.005331
2.96611	0.004937
2.968748	0.004474
2.966578	0.004495
2.965311	0.004595
2.967377	0.004448
2.965778	0.004509
2.968146	0.004535
2.965311	0.004542
2.967377	0.004495
2.967014	0.004434
2.967045	0.004542
2.967512	0.004448
2.964408	0.004549
2.968748	0.004635
2.968146	0.005305
2.966412	0.005363
2.967346	0.004984
2.967979	0.004528
2.968281	0.004535
2.967377	0.004542
2.967979	0.004542
2.967647	0.004495
2.968447	0.004462
2.967211	0.004495
2.970451	0.004488
2.965944	0.004549
2.967678	0.004549
2.967346	0.004474
2.968281	0.004542
2.965041	0.004689
2.966713	0.005211
2.968312	0.005377
2.967481	0.00497
2.966744	0.004581
2.967813	0.004575
2.965778	0.004516
2.967076	0.004542
2.966412	0.004542
2.96718	0.004535
2.963307	0.004495
2.967979	0.004535
2.965508	0.004488
2.965612	0.004609
2.965643	0.004521
2.965809	0.004523
2.966744	0.004614
2.964376	0.005251
2.964574	0.005352
2.967315	0.005057
2.964709	0.004495
2.965643	0.004488
2.965342	0.004581
2.96501	0.004488
2.96394	0.004516
2.966713	0.004575
2.964875	0.004462
2.966412	0.004614
2.964408	0.004509
2.965477	0.004528
2.965477	0.004516
2.96394	0.004542
2.965778	0.004708
2.964272	0.005244
2.965643	0.005352
2.964044	0.005057
2.965975	0.004528
2.964709	0.004563
2.965176	0.004535
2.964241	0.004542
2.966245	0.004642
2.963608	0.004495
2.965975	0.004635
2.965342	0.004581
2.965778	0.004595
2.964875	0.004488
2.965477	0.004549
2.963909	0.004635
2.964543	0.004588
2.965041	0.00519
2.963608	0.005431
2.965809	0.005183
2.96421	0.004556
2.965041	0.004588
2.96394	0.004621
2.963909	0.004509
2.965643	0.004595
2.963774	0.004635
2.965809	0.004581
2.96421	0.004581
2.964875	0.004549
2.963307	0.004581
2.966578	0.004581
2.963442	0.004602
2.964106	0.004635
2.96421	0.005258
2.962871	0.005431
2.961874	0.00509
2.964106	0.004595
2.963006	0.004535
2.962809	0.004542
2.963473	0.004649
2.96204	0.004588
2.963338	0.004628
2.962175	0.004595
2.962237	0.004528
2.963473	0.004549
2.962809	0.004502
2.963172	0.004661
2.962372	0.004556
2.962507	0.004722
2.963307	0.00515
2.963307	0.005445
2.962237	0.005097
2.96204	0.004621
2.963172	0.004588
2.963743	0.004563
2.963774	0.004575
2.963639	0.004581
2.965643	0.004549
2.964678	0.004602
2.964241	0.004568
2.963774	0.004609
2.96394	0.004614
2.965176	0.004549
2.966245	0.004588
2.965944	0.004722
2.964574	0.005117
2.964875	0.005492
2.964979	0.005244
2.966609	0.004635
2.965145	0.004575
2.967211	0.004581
2.964543	0.004502
2.967346	0.004556
2.965508	0.004575
2.96718	0.004628
2.965975	0.004656
2.96935	0.004481
2.965944	0.004635
2.96801	0.004556
2.967346	0.004621
2.96611	0.004689
2.966412	0.005136
2.967211	0.005445
2.967813	0.00519
2.964709	0.004628
2.967948	0.004588
2.966277	0.004609
2.967211	0.004502
2.96501	0.004621
2.966578	0.004595
2.968114	0.004581
2.965975	0.004542
2.965944	0.004535
2.965809	0.004535
2.967948	0.004542
2.967678	0.004635
2.964408	0.004549
2.968281	0.005164
2.966245	0.005424
2.966277	0.005258
2.96611	0.004448
2.967346	0.004581
2.967512	0.004528
2.96394	0.004563
2.966713	0.004481
2.965643	0.004588
2.96611	0.004581
2.967211	0.004502
2.967346	0.004581
2.96908	0.004509
2.964376	0.004535
2.967512	0.004595
2.965778	0.004481
2.967211	0.005017
2.966744	0.005352
2.965778	0.00519
2.966879	0.004549
2.966277	0.004581
2.968281	0.004495
2.965975	0.004588
2.967045	0.004542
2.967346	0.004488
2.96718	0.004556
2.967211	0.004568
2.967346	0.004516
2.968114	0.004568
2.967844	0.004509
2.967647	0.004542
2.968613	0.004621
2.967211	0.004977
2.967979	0.005438
2.96825	0.005103
2.967045	0.004621
2.96801	0.004602
2.968416	0.004535
2.967346	0.004528
2.968447	0.004509
2.966443	0.004581
2.96611	0.004556
2.967014	0.004481
2.96611	0.004556
2.967211	0.004535
2.967045	0.004509
2.968582	0.004568
2.964408	0.004588
2.96611	0.00501
2.964709	0.005431
2.968114	0.005218
2.965643	0.004682
2.964075	0.004434
2.96611	0.004535
2.965342	0.004495
2.965809	0.004549
2.964543	0.004495
2.965778	0.004509
2.965176	0.004481
2.964574	0.004635
2.965176	0.004455
2.965145	0.004488
2.964709	0.004628
2.964709	0.004595
2.965508	0.005097
2.965944	0.005298
2.965311	0.005298
2.965809	0.004595
2.964241	0.004521
2.965778	0.004516
2.965643	0.004495
2.964272	0.004535
2.964044	0.004549
2.967045	0.004535
2.964408	0.004542
2.964106	0.004528
2.965477	0.004588
2.965612	0.004502
2.964574	0.004542
2.964241	0.004675
2.965944	0.00501
2.963639	0.005492
2.96501	0.005345
2.965176	0.004621
2.965643	0.004535
2.963909	0.004502
2.965477	0.004588
2.964574	0.004542
2.96421	0.004588
2.965477	0.004502
2.964408	0.004535
2.964875	0.004602
2.963909	0.004521
2.963307	0.004602
2.965041	0.004549
2.964709	0.004635
2.963307	0.00501
2.965477	0.005431
2.963608	0.005324
2.963774	0.004556
2.96394	0.004595
2.963774	0.004581
2.962674	0.004581
2.964709	0.004556
2.963141	0.004528
2.963473	0.004542
2.963276	0.004542
2.960067	0.004502
2.964376	0.004575
2.963909	0.004556
2.96394	0.004495
2.959901	0.004642
2.964075	0.004942
2.963141	0.005438
2.963006	0.005352
2.962372	0.004614
2.962372	0.004542
2.964709	0.004509
2.962206	0.004535
2.961137	0.004502
2.963276	0.004595
2.96284	0.004575
2.963172	0.004581
2.963442	0.004563
2.96284	0.004528
2.963774	0.004535
2.964709	0.004516
2.96394	0.004682
2.96421	0.004963
2.96474	0.005324
2.965612	0.005338
2.963639	0.004602
2.965612	0.004535
2.964574	0.004535
2.966245	0.004549
2.963639	0.004542
2.965145	0.004549
2.964241	0.004614
2.965975	0.004556
2.965612	0.004495
2.967377	0.004528
2.964709	0.004649
2.967045	0.004509
2.96611	0.004614
2.966245	0.004923
2.965809	0.005518
2.968114	0.005391
2.966879	0.004649
2.965643	0.004521
2.967844	0.004588
2.967346	0.004516
2.966245	0.004682
2.965508	0.004535
2.966578	0.004502
2.969848	0.004521
2.963743	0.004588
2.967813	0.004588
2.965207	0.004602
2.968582	0.004488
2.965944	0.004649
2.966443	0.004909
2.966547	0.005431
2.967543	0.005438
2.96718	0.004575
2.96718	0.004549
2.967543	0.004549
2.965778	0.004575
2.966879	0.004549
2.965643	0.004575
2.965311	0.004609
2.965809	0.004568
2.967346	0.004502
2.966744	0.004542
2.963639	0.004448
2.967315	0.004502
2.965041	0.004542
2.966578	0.004876
2.966412	0.005424
2.967045	0.005298
2.96718	0.004588
2.966443	0.004481
2.965311	0.004495
2.967045	0.004628
2.966578	0.004415
2.966277	0.004535
2.964678	0.004642
2.966744	0.004488
2.96691	0.004595
2.965778	0.004488
2.967512	0.004495
2.96908	0.004563
2.966412	0.004581
2.965944	0.004762
2.968613	0.005499
2.966245	0.005377
2.969246	0.004628
2.967782	0.004542
2.967678	0.004581
2.969215	0.004588
2.967377	0.004495
2.968582	0.004502
2.96718	0.004542
2.968478	0.004542
2.967979	0.004595
2.967948	0.004549
2.966744	0.004474
2.968114	0.004535
2.966609	0.00457
2.966412	0.004909
2.966713	0.005438
2.968613	0.005384
2.966879	0.004581
2.966412	0.004535
2.967813	0.004628
2.965342	0.004495
2.965975	0.004462
2.966412	0.004535
2.965778	0.004542
2.964709	0.004509
2.966879	0.004542
2.964574	0.004434
2.96611	0.004581
2.965477	0.004549
2.964241	0.004602
2.965145	0.004755
2.965041	0.005445
2.96501	0.005391
2.967045	0.004614
2.963608	0.004563
2.966879	0.004474
2.964241	0.004542
2.96474	0.00457
2.966079	0.004521
2.965342	0.004556
2.963307	0.004568
2.965145	0.004595
2.965176	0.004549
2.965176	0.004549
2.965176	0.004495
2.964408	0.004575
2.964106	0.004783
2.966245	0.005532
2.965311	0.005324
2.964574	0.004682
2.965342	0.004542
2.965311	0.004516
2.966245	0.004521
2.965975	0.004602
2.965342	0.004535
2.964543	0.004502
2.965612	0.004542
2.964408	0.004528
2.964875	0.004549
2.963743	0.004588
2.96611	0.004556
2.963805	0.004635
2.964543	0.004715
2.96501	0.005345
2.964376	0.005417
2.96691	0.004736
2.963909	0.004535
2.965176	0.004602
2.964709	0.004528
2.964709	0.004602
2.964408	0.004535
2.964844	0.004549
2.963307	0.004588
2.964543	0.004595
2.965207	0.004481
2.963909	0.004549
2.962206	0.004535
2.963639	0.004628
2.964241	0.004736
2.962341	0.005492
2.962372	0.005377
2.964543	0.004689
2.962237	0.004481
2.963608	0.004542
2.961739	0.004581
2.962538	0.004556
2.963774	0.004535
2.962538	0.004556
2.964241	0.004568
2.961438	0.004502
2.96284	0.004588
2.961106	0.004595
2.963774	0.004535
2.961905	0.004595
2.964241	0.004729
2.962507	0.005445
2.963805	0.005377
2.962372	0.004776
2.964044	0.004542
2.964574	0.004528
2.962206	0.004549
2.965643	0.004509
2.964709	0.004488
2.964241	0.004642
2.965809	0.004495
2.965311	0.004581
2.965477	0.004455
2.965176	0.004621
2.964408	0.004549
2.966879	0.004635
2.964875	0.004642
2.96611	0.005424
2.965176	0.005424
2.965176	0.004696
2.964709	0.004535
2.966848	0.004549
2.965643	0.004621
2.968914	0.004602
2.964709	0.004575
2.967678	0.004549
2.964408	0.004635
2.968416	0.004542
2.966277	0.004575
2.967045	0.004549
2.965342	0.004535
2.967315	0.004549
2.966578	0.004729
2.967979	0.005518
2.965508	0.005291
2.965778	0.00471
2.966879	0.004581
2.965508	0.004481
2.966578	0.004588
2.968281	0.004549
2.966578	0.004488
2.96718	0.004588
2.966412	0.004542
2.966443	0.004549
2.966412	0.004581
2.967211	0.004595
2.966713	0.004549
2.967045	0.004575
2.966412	0.004682
2.966879	0.005358
2.965975	0.00541
2.966578	0.004776
2.966879	0.004455
2.965944	0.004448
2.968613	0.004549
2.964844	0.004528
2.967543	0.004455
2.965612	0.004535
2.966412	0.004469
2.966578	0.004535
2.965975	0.004502
2.967045	0.004481
2.966578	0.004535
2.965612	0.004495
2.966443	0.004609
2.966713	0.00541
2.967512	0.005405
2.966578	0.004755
2.967678	0.004495
2.968582	0.004509
2.96691	0.004542
2.966079	0.004488
2.968447	0.004595
2.965944	0.004495
2.968281	0.004575
2.96801	0.004502
2.968582	0.004509
2.968312	0.004528
2.968416	0.004448
2.966412	0.004588
2.968146	0.004602
2.967512	0.005424
2.967211	0.005277
2.968114	0.00485
2.966277	0.004481
2.966547	0.004434
2.96611	0.004509
2.967512	0.004502
2.967979	0.004528
2.967813	0.004549
2.965207	0.004455
2.96825	0.005572
2.965674	0.008006
2.967647	0.006281
2.964709	0.006281
2.967647	0.006234
2.965207	0.0064
2.965643	0.00721
2.965176	0.004275
2.965311	0.002247
2.967512	0.002053
2.966277	0.00196
2.964543	0.001913
2.966713	0.001953
2.964543	0.002006
2.965643	0.002006
2.965207	0.001967
2.965778	0.002006
2.964408	0.001927
2.966879	0.002013
2.964241	0.001946
2.966079	0.002067
2.96474	0.0021
2.964241	0.002856
2.965176	0.002889
2.963743	0.002215
2.965809	0.002013
2.964844	0.00196
2.964106	0.002046
2.96501	0.002006
2.963774	0.001913
2.964709	0.00198
2.964844	0.001939
2.964709	0.002013
2.964709	0.002006
2.96501	0.001967
2.965643	0.002027
2.964709	0.001892
2.96501	0.002074
2.963172	0.002849
2.965809	0.002863
2.964376	0.002367
2.964709	0.001913
2.965477	0.00206
2.964543	0.001953
2.964875	0.002067
2.964875	0.00192
2.963774	0.002093
2.964709	0.001967
2.965944	0.00206
2.964408	0.001999
2.964979	0.00202
2.964241	0.00196
2.964574	0.00196
2.964408	0.002114
2.964979	0.002943
2.962403	0.002795
2.964844	0.002308
2.963141	0.001999
2.962538	0.002053
2.96501	0.00202
2.962237	0.00196
2.962341	0.002006
2.963006	0.001913
2.963006	0.002067
2.962071	0.001992
2.964543	0.001999
2.962206	0.001974
2.963307	0.00202
2.962975	0.002039
2.962237	0.002121
2.963743	0.002835
2.962237	0.002849
2.963473	0.002388
2.961739	0.00198
2.963307	0.001953
2.962674	0.001999
2.962507	0.00206
2.963338	0.00198
2.963307	0.001967
2.963141	0.002006
2.963774	0.001992
2.965311	0.001967
2.964574	0.002067
2.96311	0.001939
2.965975	0.001987
2.965477	0.002093
2.963774	0.002795
2.965643	0.002856
2.96394	0.002247
2.965145	0.001974
2.964875	0.002032
2.965944	0.00206
2.965508	0.002053
2.965176	0.00192
2.967045	0.002027
2.965311	0.001906
2.966713	0.0021
2.966744	0.002013
2.966412	0.001999
2.966443	0.002013
2.966578	0.002053
2.966547	0.002241
2.967543	0.002769
2.96718	0.002889
2.966713	0.002348
2.965207	0.00202
2.966079	0.001953
2.969381	0.002067
2.966443	0.001953
2.967481	0.002039
2.964241	0.001934
2.967979	0.001974
2.965944	0.002032
2.966141	0.001913
2.967481	0.002067
2.965975	0.002013
2.965778	0.001946
2.968613	0.002128
2.966713	0.002802
2.966744	0.002762
2.965643	0.00236
2.96611	0.001987
2.96501	0.002006
2.967647	0.001953
2.965643	0.001999
2.965643	0.001866
2.966879	0.00192
2.967045	0.002067
2.964574	0.001927
2.965944	0.001946
2.967813	0.001999
2.967813	0.001974
2.964709	0.002006
2.965508	0.002067
2.967346	0.002716
2.965477	0.002842
2.96611	0.002327
2.967512	0.001974
2.966245	0.00196
2.964709	0.001913
2.967979	0.001953
2.965477	0.001927
2.967045	0.002013
2.966443	0.001953
2.966713	0.00202
2.968914	0.001913
2.965778	0.001974
2.967543	0.001946
2.967346	0.002067
2.96718	0.002046
2.967512	0.002749
2.967979	0.002816
2.968312	0.002496
2.968416	0.001999
2.968281	0.00196
2.967211	0.001953
2.967377	0.00192
2.967647	0.001927
2.969516	0.002013
2.966578	0.001953
2.966609	0.00196
2.968416	0.001967
2.967512	0.002046
2.966412	0.001927
2.967979	0.001899
2.965975	0.002114
2.967045	0.002702
2.96718	0.002816
2.965778	0.002482
2.967512	0.002013
2.965975	0.001967
2.96611	0.001999
2.966879	0.001953
2.964875	0.00198
2.96501	0.001967
2.964844	0.001913
2.966443	0.002006
2.965778	0.001953
2.965342	0.002013
2.965643	0.002013
2.966245	0.001967
2.964543	0.002006
2.964574	0.002702
2.964678	0.002816
2.966443	0.002528
2.964408	0.001892
2.96611	0.00202
2.964512	0.00202
2.963639	0.00196
2.966245	0.001999
2.965176	0.002006
2.964106	0.001967
2.964709	0.001913
2.965145	0.002013
2.963805	0.002067
2.964678	0.001986
2.966277	0.001987
2.96501	0.002194
2.964875	0.002655
2.965145	0.002795
2.964241	0.002542
2.964875	0.002006
2.966443	0.001953
2.963442	0.00202
2.964408	0.001999
2.965643	0.001967
2.964543	0.001906
2.962507	0.002053
2.96474	0.001987
2.965145	0.001953
2.963141	0.00202
2.964574	0.002039
2.966277	0.002013
2.965913	0.002114
2.964875	0.002648
2.963639	0.002856
2.963141	0.002542
2.965477	0.001992
2.966713	0.002013
2.96284	0.002053
2.964709	0.002046
2.963473	0.001894
2.964241	0.002046
2.963774	0.001999
2.963608	0.002074
2.962674	0.002039
2.96394	0.001974
2.963909	0.002006
2.96394	0.001974
2.963774	0.002079
2.960971	0.002676
2.965342	0.002957
2.963276	0.002507
2.964106	0.002006
2.963442	0.002006
2.960669	0.002013
2.962071	0.001913
2.961905	0.002006
2.963909	0.001987
2.96177	0.002006
2.963442	0.002039
2.96204	0.001974
2.963639	0.001906
2.962674	0.002006
2.962538	0.001974
2.963909	0.002147
2.964106	0.002723
2.96421	0.002756
2.965207	0.002514
2.964075	0.002053
2.966412	0.001934
2.961905	0.002006
2.965176	0.002093
2.964241	0.00196
2.964408	0.001927
2.965311	0.002046
2.964408	0.00202
2.966079	0.001946
2.964272	0.001974
2.967014	0.002013
2.965176	0.001946
2.965975	0.002074
2.966412	0.002695
2.965778	0.00291
2.965944	0.002561
2.966277	0.002027
2.967813	0.002006
2.964875	0.00206
2.966277	0.00206
2.968281	0.001992
2.966277	0.002006
2.965913	0.002006
2.967377	0.002013
2.964408	0.002006
2.966713	0.00206
2.966713	0.00196
2.968914	0.00198
2.964106	0.002173
2.968914	0.002629
2.966245	0.002856
2.968146	0.002615
2.965342	0.00196
2.967948	0.002006
2.966443	0.002074
2.966245	0.001946
2.968114	0.002027
2.965041	0.001946
2.967678	0.002027
2.965612	0.002006
2.966578	0.002046
2.966879	0.001974
2.965176	0.001939
2.966744	0.00198
2.96691	0.002053
2.966848	0.002608
2.966443	0.002903
2.96611	0.002482
2.967813	0.00206
2.965778	0.001953
2.96691	0.001974
2.965944	0.002013
2.967512	0.002006
2.966713	0.001953
2.965176	0.002067
2.966412	0.001906
2.965207	0.00202
2.966578	0.001999
2.967346	0.00202
2.968281	0.001906
2.966578	0.002093
2.967014	0.002575
2.967844	0.002903
2.966245	0.002629
2.96908	0.00196
2.96718	0.002006
2.968613	0.002006
2.967678	0.001906
2.967045	0.002006
2.967647	0.00192
2.969547	0.00206
2.967346	0.00196
2.96718	0.00202
2.968945	0.00196
2.966079	0.001967
2.967377	0.001913
2.96718	0.002107
2.966578	0.002568
2.967346	0.002835
2.968312	0.002636
2.96718	0.001992
2.966578	0.002074
2.967647	0.001953
2.965809	0.002013
2.965809	0.001967
2.967813	0.001946
2.965311	0.00202
2.967678	0.002006
2.964709	0.002074
2.967045	0.001986
2.965944	0.002027
2.964709	0.001992
2.965477	0.00206
2.964875	0.002622
2.966245	0.002863
2.965809	0.002662
2.965311	0.00206
2.964272	0.00196
2.968447	0.00206
2.964844	0.001992
2.96501	0.001974
2.967346	0.001999
2.965508	0.002013
2.963909	0.001953
2.963805	0.002074
2.965944	0.002013
2.965612	0.002032
2.965207	0.002034
2.964844	0.002086
2.962674	0.002575
2.966277	0.002849
2.963909	0.002636
2.965176	0.0021
2.964272	0.001992
2.965477	0.002107
2.966412	0.001974
2.964543	0.002053
2.964574	0.002046
2.964678	0.002053
2.96611	0.001913
2.965342	0.002053
